8543855c-cb6e-405d-a7fd-644efc20a365	http://www.straightarrowbowhunters.com
52690c89-8425-4af8-af92-7e2b0ebbf5bb	https://straightarrowbowhunters.com
b4e91302-a865-44b6-9608-56f45869715f	https://straight-n-arrow-3d-archery.usarchery.org
8e3be518-41f5-4738-ab41-5b0b970aaeed	https://studioxarchery.usarchery.org
f99f28b1-c1b8-4528-8870-f3d2ddf5f5d8	http://www.suffolkarchers.com
864bf53e-651d-4c10-9ad2-3fdf8283c4e9	https://www.sunburyarchery.com/
51137533-e078-433a-a7cf-b6572b047e75	https://superstitionarchers.com/
891e5ba6-d717-45cd-82f1-b115985ee098	http://swarcheryteam.com
c3bc8e83-0ac4-41d2-929b-61a7d727155f	https://swiftriversportsmans.org/
ff4fec18-6bb9-457e-b127-8826199234fb	https://ohiodnr.gov/go-and-do/plan-a-visit/find-a-property/sycamore-state-park
3e830efe-7196-4973-929c-7f7e7dbec5d7	http://www.sylvanarchers.com
f86398e1-595a-460e-84f5-4970dc693e8f	https://archeryoutposttulsa.com/joad/
8339b63a-df04-4478-a9d5-6a6dc5836411	https://thearcheryclub.org/
db636893-9882-46ba-aff6-349911909270	http://texasarchery.info/
6a93b0e2-2dcd-4cef-92ca-888247b505d4	https://tacmobilearchery.square.site
4c323ddd-45ec-4509-8029-8aac868943c0	https://tacomassportsmensclub.com/
6a678042-2eea-4fd1-a37a-8fb4194151f4	http://www.bigbendarchery.com
c24c2f6d-6903-4ebd-8bde-ecc321a44c12	http://www.archerytampa.com
e6afdfba-3754-4866-920e-a4a4ddd6e552	https://www.mytbsc.com
79523e25-ba1e-431e-9461-e9a0bde8b1e5	http://www.tangysarchery.com
c5552854-8093-4f72-a0c4-865bb3e494c3	https://www.taylorsarchery.com/
5039d0c3-f8bc-45a5-af9a-130f15ec7eda	http://teamspiderx.com
2f392caf-85fa-4c55-ab70-3589b066830e	http://www.tejasbowmenarcheryclub.com
ca86cba0-ee6d-4476-a39d-7f050544fcb5	https://www.tejasjoadarchery.com/
bc59183f-bf3d-446b-b01c-e52863406214	https://www.memphis-archery.com/
d0d2909c-5859-4804-8e5e-4817c8744cbb	https://tntriplethreatarcheryshop.com/
bb2582c0-7e39-460c-a183-9bfd113a03f9	http://texasarchery.info/
c73b3e13-e9d5-4db0-8b13-ca9820b709c9	http://www.thebowzone.com/
cfeeeb05-ac08-4255-92d7-30702152e9c3	http://texasarchery.info/
a108f3bc-8f01-4064-a0f5-df80ac67aee2	http://wwwarcheryinsighttraining.com
899a2aa5-1a47-4b7d-81d2-ccae11769bf4	https://tabarcheryclub.com/
38d4ad75-eb7a-4ac7-ad4b-7bb65c2c75fb	https://www.thebowrack.com
b2998b01-659c-4b7b-901f-be69cf144a87	https://www.turners.com
723131ad-e600-47de-8dad-9e4c07f1d372	https://turners.com
cac9a39f-dcf2-493c-9823-6006a7dbfad9	https://turners.com
f60c9bf1-340f-43e3-a96e-d53ae7bee53f	https://turners.com
041482b5-cac6-45ca-bf0f-575e908e013d	https://turners.com
8a5f12cd-16a3-4b0a-8e74-c205ce0c1108	https://turners.com
8a06b77b-710c-4926-a0fd-5e4a7ee98c19	https://turners.com
0d7aaf96-38f0-4c00-a442-095973179eb8	https://turners.com
00feeafa-445e-442d-9fc8-10802085b7ed	https://turners.com
03912d56-8bbc-49c2-b3f3-2210cc2f385d	http://OutdoorEdCenter.Org
34c0acce-ac07-45eb-b410-35cbbc7e69b9	http://www.tuscaroraarcher.org
42897624-86d7-4caa-9e7b-dcfb02e2f44d	http://tustinunited.usarchery.org
7945ad0d-be97-4e9c-98b5-623e7cc220d1	https://twelfthprecinct.org/
619fbe36-f957-4a92-bedf-16da2725e9a8	https://www.twincityrodandgun.com/
d826e08b-23ff-4a96-a448-651a9a230954	https://www.twinoaksbowhunters.org/
f8505d95-2569-48b2-ba58-08ebceb72a30	https://twistedarrowokarchery.usarchery.org/
789b7daf-f09b-4dda-8298-7a85900af7be	https://www.tylerarcheryclub.com/
0006c627-2e66-4eed-84c4-dd58b60c454f	https://www.uclaarchery.com/
42b4bbad-f7f1-406f-8160-ef092fa0d790	https://userymountainarchers.com
0c4dc4ff-81b9-4289-9950-057a3186420a	http://www.varcheryfencing.com
505b9dc4-a933-4b7a-81fc-1d51ec9eb955	https://valleyoutdoorsinc.com
2c24a0d5-d566-4df6-9850-46b47cd89440	https://valorarcherychallenge.com/
f49d68f0-c57d-4ebb-9d4b-933415e6f187	https://www.vanceoutdoors.com
fbbb5e75-9480-44f7-a136-5ba53e2d5bb7	https://verdugohillsarchers.org
ab7ca2e7-6556-4ed5-9a08-f1ddcc66243a	https://verdugohillsarchers.com/
a290ff4b-cb5b-402b-9226-46706d0fbb45	http://pelkeysarchery.blogspot.com
556e3b10-fb37-437f-a115-3e6fe388aeaa	http://www.vnbarchery.org
0637b5eb-de54-49f2-9f47-7944b056b5b4	https://www.facebook.com/VirginiaJOAD
506d2f47-dfd2-4109-bce2-751ddf3622fb	https://varc.info/
645e37e3-3d14-4964-8b10-fd19985e1c93	https://svarchery.weebly.com/
622c5a8a-b823-4afe-bc56-6773c0b2100c	https://www.waxobe.com/
aa178381-499c-45fa-8374-3d606ed8bf4f	https://www.walkerriverbowmen.com/
02da92bd-a061-4ce9-ada4-4fea783e0606	https://wallingfordrodandgunclub.org/
24977840-bb94-4386-b59a-ddb2c7389fe8	https://cityofeagan.com/archery-range
945bb356-03ba-4fce-9c55-14b15a03b3bb	https://www.waltonianarchers.net/
9914b16e-daf7-42de-bbd7-4ee7f605fe62	https://www.wanderlustarchers.com
a028edc4-cec2-42f6-84ca-2131f714659e	http://www.wapellochiefbowmen.com
47dbee01-a52d-4eff-9a14-14c41a2ab82a	https://wapellochiefsbowmen.com/
6f125025-988a-4527-b574-88593962be08	http://www.wapitiarcherspa.com/
7a62c127-ece5-4c92-bd44-a9951b9608c0	https://www.wapitibowmenpa.org/
d641cb1e-3da9-4394-a092-80db55bacd8d	https://www.jampd.com/parks-facilities/evans-archery-range/
91b01728-b065-4fe4-a522-9646b7f498a9	https://www.evansrodandgunclub.com
ebb90101-1c64-4edc-9b0e-561fc4a52956	https://www.evergladesarcheryrange.com/
4df598d8-c29a-4ce7-884c-d438e5ec8398	https://www.evergreenarcheryclub.org/
d16d0ca1-e71e-48a8-99b4-fa4410b3fb75	https://www.fcfgpa.org/archery
24ca2644-90e0-41b7-bdce-8dc5274e1625	https://www.faithandarchery.com/
b441de84-4eb6-4b58-b40a-06ae917cf5e8	http://falconjoad.org
202a3e76-06d8-47be-86c6-079a93e89fc2	https://fcvcc.org
ebbbefcf-b504-4407-b670-a32e8409d087	https://www.fallonbowmen.com/
c0c7620f-56bb-4b16-9b60-6efb4bbaaf00	https://farmingtonfishandgameclub.com/
e1c670b5-9ffb-47df-af0d-2d43d6a35d6e	https://www.feathersandantlersoutdoors.com/
f81663b6-ba8f-4fa8-ab90-7df4fd20fa29	http://www.ffxarchery.com
1d012ea5-a5ba-4981-81ca-52aae666a88e	https://firstflightarchery.com
9979eece-08c2-4c61-988c-3a1f134ddfc6	http://heroeshearts.org
5fae99d0-7c78-4ad3-8ad4-09fc4c79c0bd	https://www.fivevalleysarcheryclub.com/
9f9e2b93-082e-4295-bd85-7af760ae23e6	http://www.flaglergunclub.com
d9c94700-4925-4051-abba-23fc06d1d39e	https://flatshootiarchery.com
4414bddf-a607-467d-a081-becd864178b3	https://flatheadvalleyarchers.com/
0c2f81fd-7f3a-4670-9a4c-c4995305c36d	https://flintbowmen.com/
efa224a9-721e-481c-8866-e10f32a32a71	https://floridapoly.edu/studentlife/athletics-recreation/
b030a23c-06b6-44b3-9c67-7a42d3131023	https://www.flyingarrowsports.net
7fb59553-47a9-4b98-beb0-fdf079e7a0be	https://foothillspublicshooting.cc/
dd40a801-2aa0-43c9-9a76-04bf0b227127	http://formfirstarchery.com/
e7955670-1a54-46e6-86ee-98dc61b41699	https://www.fortcarolinearcheryclub.com/
1d4b5c22-0dba-4948-9781-3d5f44e4c496	https://ftcollinsarchery.com/
1371efa7-8e90-4017-b1a9-69b4449afee0	http://fortedwards.org
3bed6949-1a32-4a10-8764-7ddfec727915	https://www.foxvalleyarchery.com
47c83d98-f9ac-4f82-ad79-f56ec996a63b	https://www.fpsarchery.com/
1c249378-d2b4-4a92-accc-e5942a6c93bb	https://www.fredericksburg3darchery.org/
cc58f774-05ff-4f08-a931-ba91b2b57e88	https://www.fremontarchery.com/
32ce7c3b-960f-4786-aa49-829cb3b05657	https://fresnofieldarchers.com
b6fa8be7-a90c-4cd0-8ca9-be56a99b632c	http://www.fortlauderdalearchers.com
414078ad-6fce-47c7-a732-69e1db3309d2	http://fulldrawarcheryclub.weebly.com
29e87c2b-446b-40e0-af9c-a781ad30ba5e	https://full-draw-bowhunters.square.site
85e61169-49b4-4248-925e-73209de025c6	http://gamelinesarchery.com/
c07c43ab-1a1c-4e14-a1b1-a180d1e7a29c	http://www.gatewayarchery.com/
1d640ef3-c0f9-4998-8c24-a181ec5854d3	http://www.gatorbowmen.com
831aaa3c-32d5-40b4-a548-13800f36f285	http://www.gauthiersarchery.net
d474fc1b-ed9f-45e4-b2ea-cb76fbf44fbb	http://www.gaylord.org/sports
a939abfd-3527-4e2e-b18b-d067d2c28bd1	http://www.GenevaArchery.com
1a84b5da-c683-48af-b330-d269574db0ae	https://bentarrowarchery.com
67d928f5-869b-4134-9552-dc38fcf71ee1	https://bethelaog.org
63cf3f87-5b88-4576-ac93-02e5fa2d6a0c	https://bigfootarchers.com/
79f0d232-ef8e-44fa-bdf4-d1a45c1efc41	http://www.bigoakarcheryclub.com/
dd175aa1-66ea-4f1d-8bb3-08709d3deb64	https://www.tgssinc.com/big-rock-archery/
1e90123c-c90e-469b-ba20-664136c613b5	http://bcoac.org/
e5c3c4b5-03a8-497b-ae04-6a7d11cb17ab	http://www.bigskyarchery.com
98b807a6-b55a-44f1-b45b-b2766dbd1ce5	http://www.bigwoodsgoods.com/index.php/archery-classes
d12cf706-0b11-412a-a505-a6b90482e2e9	http://www.BigfootBullseye.org
357baeab-f582-4e20-a760-d40b72fcc528	https://www.billjacksons.com/
f7b2a865-6771-4a73-acf7-21aa662c6ed3	https://thearcheryhut.com
31e8fd96-f877-4c14-a7c9-38b4ee8c14d8	http://billingsrodandgun.org/
cefe5ec0-5e09-4d68-a92e-54d0593b72f3	http://www.blackcanyonbowmen.com/
614bac2d-3f79-43f0-bc0f-0fa2d972f1a6	https://www.blackdiamondarchery.com
9c899f95-9ddc-4510-941f-0f9cdfdac14f	https://www.blacksheeparchery.com/
f126821c-88a1-4e7b-8d3f-3af641a8afae	https://blackswanarchery.com
267856a2-84a7-44e4-b721-7a594d76d49c	https://www.blackfootriverbowmen.com/
cd3ba984-4a45-41f5-ab89-8c31ab447d44	https://www.blackhawkarchers.com/
d94e21cd-b5e6-4365-bb07-33b741243f40	https://www.blackhawkbowhunters.com/
8032dcc7-1a93-4d5e-a3fe-61227f6848e2	https://www.bhfail.org
a2febeb6-4e86-433b-9822-e7fff7673ac2	https://blackstonevalleyarchery.usarchery.org
b11a23c4-e938-4cd9-863a-36cc7497ae02	http://BlazeSports.org
161e125d-7912-4ebf-88b6-47892455c845	https://www.blazinarrows.org/
799e186e-9838-4166-a485-b6a156a016a1	https://www.blessedarchery.com/
e0ff2720-5ffa-40f3-a025-a9bc8eabeb69	https://www.bloomerrodandgun.org/
11c84022-0d75-43a3-bb83-79b8c8ad66d4	https://bloomingtonarchery.com
279403a8-49f0-4486-b92c-c88af9ea7e07	http://blueridgebowhunters.org/
ac4938a6-2d91-4209-858a-5069e5ed0c66	https://www.bluegrasssportsman.com
dbf8a431-18fb-416e-b509-f382a1202a89	https://www.bobwhiteclub.org
19177c91-b57d-4c34-8633-aed6eca9b87f	https://boneyardarchery.com/
68311b54-bea3-4497-aec8-abc7490521f3	https://bbaclub.wixsite.com/borderbrigade
b80065c9-72cb-423b-85fd-903ae6d00113	https://borkholderarchery.com
ae93799e-2e3b-4b97-ad4f-1b5b950f5a9f	https://www.christianbowhunters.org/
285840b4-3039-4290-a49c-022ce7cf160a	https://bownarrowshop.com
e9cf9930-91e0-427c-a2b3-326c9ec94ccc	https://bowprosfbg.com
42892b46-dfad-45cb-be3c-558b0e2e8a96	http://thebowrack.com
d55125d0-70c5-48f9-883c-432562e39afb	https://bowdoc.com
7b246a79-4699-44df-befe-9c1fa865dd46	https://www.bowhuntersproshop.com/
659bb1ac-2d24-40f7-b7f0-3a2bb7d1ea36	https://www.bowhuntersedge.com/
3ba0f777-daf5-41c5-8541-87da31e57a45	http://bowhuntersofrockingham.com/
24e6a51a-2648-43f5-bc52-9a4ce6d72b05	http://www.northcentralelitearchers.com
532af965-0baa-48d0-b118-69fc905edba1	https://northflarchers.org/
e68dee03-13b0-48da-9731-640aa83227d2	http://www.northsidearcheryclub.org
9519b693-262a-4e61-a65e-1a8f734c9339	https://www.northsidesportsmen.com/
a119455c-1ce9-4573-8d03-f46f37558bd3	https://www.nsaarchery.com/
3234fb65-49cf-4cdb-b537-1b086259a5fa	https://niao.usarchery.org
2885a5e9-bf93-4536-8895-3fa8c760b257	http://www.nkyjoad.com
b6c958cd-8854-49b9-a0a3-35cffeb2d58f	https://norva.club/
2ed7728d-95c0-409f-9ed3-10f9e53e9be6	http://northwoodsbowmensclub.org/
dc5b306c-0945-492e-8321-970ffac6a440	https://www.norwicharcheryclub.com/
b4bd6905-4efd-47e9-837a-f9bfb5837093	https://novafencingclub.com
37966c38-dac0-484a-bb08-49ab3d083018	http://ocsc-archery.org
a93be0e1-d251-4b5b-b261-f74aa28f95cd	https://www.oakridgearcherytx.com
13fa1a8e-3848-4ca3-93f0-983fc7273b71	https://oakridgearcheryclub.usarchery.org
68c7295a-376d-4caa-b4e7-b3a9f6fdd6e0	http://oasisarchery.com
b78e1fce-15e8-4455-ba17-0d5339953cab	https://obiss.org/
4002326b-bbc2-45d6-bdeb-c2d55cf20af5	http://www.oceanstatearchery.com
fd028f26-d90b-4d17-8773-b90b2283b9a9	https://ogemawhillssportsmen.com/
0cabfd3c-b6bf-46ee-9cc4-e99f780ddfac	https://ohiocountyarchery.com/
c4e48428-6879-4543-917a-7b92b26552a0	https://ohlonearchery.com
184645bd-603d-4e67-9566-bc945c3567b8	https://ojibwabowhunters.clubexpress.com/
94f5703b-468a-4b9e-8e41-2090230d82f7	https://www.okcgunclub.org/
ee51c78b-5ff2-4c08-b410-c18a92175d0e	http://oklahomastormjoad.com/
5c4126d1-1317-4eaf-bc37-af1c6829015a	https://www.old45archery.com
bcb0f73d-ccf3-46b5-aeda-7a83330de892	https://www.halecounty.org/county_offices/ollie_liner_center.php
ce3e06a3-c27f-48b9-9710-4190ca148b40	https://www.obhclub.org/
a3beaacb-35b4-4da3-bb9b-4c4a933c2a30	http://www.onsitearchery.com
53eb3296-d207-478b-84f5-7d3e20dcf017	https://ontargetoutfitters.org/canfield
71636d17-f2b3-4c34-95fa-cd952404ee19	https://ontargetoutfitters.org/findlay
3e3793e0-96a6-4e07-9807-0d9eb3edc187	https://onthemarkarchery.com/
10792eca-b705-4e74-ae47-27bf2a6f0f9d	https://ontelaunee.org
90cb93e6-2732-4902-a0a6-eaf88399682d	https://orancobowmen.org
88add2e9-adc7-4be2-89f9-2465896bea59	https://www.orangecountyarchery.com/
65b5d90b-7db4-4951-94fe-5ea5d36c6d60	http://www.oregonsportsmans.com
6ef82f36-2bc8-4588-9228-4e8b32c54b9d	https://www.orovalleyaz.gov/Government/Departments/Parks-and-Recreation/Facilities/Archery-Range
9ca9f1db-5a5c-4095-be6d-19a420a49347	http://www.osceolarodandgunclub.org
61149855-93f3-48bd-a5fc-c915bc141ba3	https://www.otowarcheryclub.org
9ada0904-45ea-4382-a8e2-226b1b3eb2c1	https://theoutlawarchers.com
4240d0af-16de-4edc-9231-6dd465bb06ff	http://www.palmyrasportsmens.com
4074df1c-7fd4-40c5-ba18-7b709a274f5a	https://www.panthercreekbowhuntersclub.com
fe70589a-928b-4d63-b264-8598a8329be3	https://www.ribmountainbowmen.com/
1c1c33db-dd31-4b54-8309-0c86169a25e9	http://www.rlrodandgun.org
ee22f7bb-ec72-497f-9c8f-65b812a7a85a	https://ridgearchersattenoroc.com
c09243f3-cead-4de2-a556-3d55b3cb9132	http://www.rigneyschoolofarchery.com
d971324b-da19-43a2-baf4-9bfde152a18d	https://www.fhgov.com/play-explore-learn/riley-archery-range/
8b0d4064-3be5-445c-b7e4-bf51a0a04df0	http://rimcountrybowhunters.org
951c23c8-396b-419a-8128-7ce440095daf	http://www.michiganarchery.net
1aaafd0a-ec59-41ed-9382-b3b2e621156a	http://www.rrpc.org
d099c029-f64e-4dbc-b24b-41978a1cf6db	http://www.riversidegc.org
02df323a-c5e6-4fb6-b5af-ac4a00f846ea	https://riversidearchers.com
af5f5072-e486-4cda-8fb0-917c9b27ec10	https://www.thewoodlandstownship-tx.gov/Facilities/Facility/Details/The-Recreation-Center-at-Rob-Fleming-Par-180
815cfe00-45a4-4d5e-8bc1-93dbf0f63060	https://robertsonarchery.com/
10e8ea59-9748-4788-b8bd-4e5e7312db5a	https://www.racbowman.com/
986e4c2d-b63d-4ff4-8f41-ba38907d977c	https://rochester-bow-hunters.weebly.com/
57427e6f-4f43-4b95-b1ab-9a7a8c81fffc	https://rockvillefishandgameclub.com/
b20ea0e9-e8ff-4bb9-99c3-74544dafecf1	https://rockymountainarcheryassociation.com/
33aaf0c7-48eb-42fe-8bbc-fa42e0d04495	https://www.rockymountainhotshots.com/
9e380fd9-1851-4a0e-a8ec-b7081a76cbeb	https://rockyriverarcheryclub.com/
ec2924a1-05c1-43ed-a48f-de7921ddc61a	https://www.roots-outdoors.com/
19c3d363-dbe7-459d-82f5-3067578355df	https://www.royaloakarchers.org
478f2aee-b462-4a15-a049-3ff5678b9563	https://kinetickidstx.org/
5b33d1c1-5426-4517-97a0-ad4e204e6dfe	https://saddleriverrange.com
b136c005-a852-47f9-a85e-da9891c6c675	http://www.salinabowmen.com/home.htm
b252ad31-e27e-4d9d-a22e-d88d9fc8487a	https://salinasbowmen.org
f94623e0-fe66-4c69-88b5-4d3c8f88a9e8	http://www.saludariverarchery.com
530830a1-e99e-4fe0-8862-887e61126327	https://sandiegoarchers.com
9d6e0591-c0fc-4e7e-987d-59881c980b11	http://www.sfarchers.org
f6231095-8a93-435d-9d1e-fc674faae4f5	https://sjarchers.org/
d5ad035b-0d8e-427b-9814-86017b41befb	https://www.sandhillsarchers.org
9c6efc5a-6874-45e0-a078-44d34ba88e99	https://sandunearchery.com/
615124f7-3cea-4d13-9577-07728d383c53	https://santacruzarchers.com
14377472-ae40-4f8c-b364-6a623e2d38cf	https://santamariagunclub.org
6bfe19b5-7587-4dde-a521-005ce6d4823e	https://sparchery.usarchery.org/
ada1c5ac-34cb-4cf0-8536-4b47939f148e	https://santiagoarchers.org
02172f71-5ef1-4f7a-a831-7a949ca32c17	http://www.sarasota-archers.org
16b07f12-47db-4b8c-810d-fa1484a48977	http://SarasotaArcheryAcademy.c
50822d7b-734c-4f5f-be49-9ac48e502e38	https://saratogaarchery.com/
f55082a5-72b3-46ab-a60d-c10f359d9a3c	http://sattvaarchery.com
1fc23b12-7f11-4f4c-a849-8c379337c710	https://www.schafferarchery.com/
d4abfa83-0dae-4f8c-aa30-3110da5b3804	https://www.seichukyudo.com/
89449cdb-64da-4868-8af8-1ce68c88ae05	http://www.hiddengemsarchery.com
5343f00c-b451-416e-b310-d2df9012ab6b	https://highaltitudearchery.com/
b0483d82-39ed-4c97-b283-e159df7468d0	https://hitmenjoad.us
53138fd8-bd49-47df-9f3f-4c85de10e5df	https://highdesertarcherynv.com/
ef4c61ca-b86a-4077-9542-62ef32b24d54	https://highplainsarcheryclub.com/
d274e3b7-53a2-42ad-9b88-c73452738c22	https://www.highlandsbowhunters.com
8a0aa87d-1e31-47a4-bb23-e8ab6311262c	https://shop.highsmithguns.com
e7b1e15e-33b9-443a-ad08-92691205137c	https://hillcountrybowhunters.com/
af1906ab-cf02-4c85-9cea-1c9b10f092db	https://hitormissarchery.com/
8421f4f9-7086-45d3-8298-bfe5c219dc63	https://www.folksyfarmsteadvtx.com/
27e17a53-d449-45e9-9765-822032a4dbbc	https://honeycreektackle.com
95381e02-8bfc-4a41-a135-252efee3b62c	http://hooveralabama.gov/parksandrecreation
f07581d3-511e-4a38-9554-e875bc6352f7	https://hmarchers.com/
e3d89c03-2469-412a-85b8-43c3a7f1ed4d	http://howellgunclub.org
958cb832-16ca-4d68-b016-0bca955ad0fe	http://hsssportsacademy.com
47c90781-15b9-4828-b535-c10062fec475	https://huacobowmen.org/
18447f73-3d6c-4158-9953-66d5a68a9039	https://hudsonfallsfishandgame.wildapricot.org/
eed097d7-0567-4342-b71b-1608036efab9	http://www.hyparchery.com
a72d1b4b-e695-40f4-89fd-3387b14dd126	http://www.idahotraditionalbowhunters.com/
3439c26e-0e22-4b56-8557-5616b4174064	https://www.ilianabowhunters.com
5011debe-8962-4b16-9ab1-a3e4cb7d1298	https://www.impactarcherylv.com/
b1dca8fe-7860-40b3-a05a-761b0c25bc83	https://inrange.clubexpress.com
af48295f-d14e-4c96-beef-5ebb4b2572e2	http://Www.indianriverarchers.com
632a0fc7-bc14-4ed4-8a19-0e192f236ad5	http://www.indianatechwarriors.com
d77140c1-c48d-4521-8499-1e72ea5cd2d9	http://www.idahoarchery.com/ihb/
aa892712-0891-4b1e-bc22-7815df955522	https://www.azgfd.com/shooting-sports/ben-avery-shooting-facility/
59a2e88f-fb33-45cf-accd-84b075054e4e	http://www.ipswichfishandgame.org
6f8e1029-e650-4aa8-b6b8-552ac6f5d38d	http://www.iratownship.org
278f8d14-431a-4478-99bc-686cc44b604e	https://ironhorsegunclub.com/
586b945f-38d2-4cc6-8ec6-13d602ad5bd4	https://iroquoisarcheryclub.com/
c75a700b-c688-4884-a35e-a1a67d468e4c	https://ishiarcheryclub.org
fc765118-eb7c-4f15-89b5-761b07c14c89	http://www.islandarchers.com
94715022-c55d-44ea-b951-0274fbe32e6d	https://ithacaarchery.com/
16972aa4-f58e-4596-a393-8b6784c20985	https://www.ikesb.com
527e4960-4426-4f36-93eb-9d58b3f65227	https://washcoiwla.com/
bc0f63cb-a294-47e6-8ab8-0a4c410eb1cd	https://jrobinsonoutdoors.com/
ad38a388-bf9d-4d30-ab42-51c1e3e5bbb3	https://www.jackrabbitarchery.com/
7c247076-b8c9-462d-b199-bffe11efee69	https://www.jacksoncountyoutdoorclub.com/
54cdf97f-c192-4bf2-a7d5-771261ea7f96	https://mdc.mo.gov/discover-nature/places/james-reed-memorial-wildlife-area
d4a0c0e0-ef7e-4280-bc81-9ac8414a10ed	http://janesvillebowmen.tripod.com
c977f073-fe61-468f-96a6-61190fd9dff8	https://shastamountainarchers.com
eda9017c-3b5e-43c1-8fa4-cdba1cfa0b22	https://www.shatterproofarchery.com/
5eb19a2e-e4db-410b-9d57-bbd6c4bb54b8	https://www.scsarange.org/
3b566cd1-5641-4f71-9c6d-21d8b1f77446	https://sherwoodarchers.org/
0541ac39-b795-425a-9bfd-29a32cce2c32	http://sherwoodtargetarchery.com
68b31b48-9e85-4187-b834-47da4c9665c9	http://www.sherwoodforestbowmen.com
d879a494-b9fd-4126-b086-d984672a98d5	http://www.shootingstararcheryacademy.com
b493ba99-8d3e-49c1-93f2-24740875938a	http://shootingzone.net
584834df-64d5-4ebc-9460-9a3e3d0efa89	https://www.showmeshootingsports.org
e89c7f5e-0a62-4a93-b157-5032a8eaeb24	https://www.svadarchery.com/
ccc42cdd-5637-4d32-8afd-ed9edbb89f03	https://www.silverarrowbowmen.com/
5f204c8f-5937-46b5-befd-86b1d8efcf62	http://www.summitmetroparks.org/silver-creek-metro-park.aspx
e934e592-feb0-4d16-a87e-f8286c04b515	https://silveradoarchers.com
97787549-3538-4b8b-aadb-c6a72e3d021e	http://singersglenbowbendersclub.weebly.com/
acd4e95f-afe3-4b6f-b0d0-132737c4dcfb	https://siwenlearning.com/siwen-archery-homepage/
67f86c68-ddfa-4b42-bb48-4fc9d7cea8f7	https://skookumarchers.com/
276f3667-de5c-4106-9d83-3f1dec26b892	http://smithpointjoad.com
8ae66753-70cd-49d4-8740-dd1eabc81dda	https://somerssportsmens.com/
ffd6fe5b-a7f7-475b-8712-ffdcde9a91d5	https://scbarchery.net
d97d9e3e-d8e1-4d26-aaac-9fcfe62bab64	https://mydukaan.io/tatersarchery
03cef869-c595-4eb1-a952-b41e6ecb652a	https://southbayarcheryclub.com
66e40178-0f68-4720-98a3-74935a5efff2	https://southbayarcheryclub.com
9a999bce-8544-4829-a8f0-b9bfc297d0d0	https://www.southbayarcherylessons.com
8c641121-4454-4859-a59b-ce64f9b2aecb	https://www.southbayarcherylessons.com/
eb85c9ad-b640-4c52-820b-4d45dd02b7d3	https://www.southbayarcherylessons.com
b8a1a44f-6387-4a1f-a29f-0dd94c2dc18e	http://www.scbowhunters.com
4445bdab-c558-47c6-a82b-1ce3c6905576	http://www.southflkyudo.org
4dbc0b8e-ab8e-41e4-8c25-863474961bc3	https://www.southforkarchers.com/
d0ba1337-496e-481c-9844-426251afa000	https://southplainsarchery.com
781cc185-ed7a-48f3-84ca-5f1e63c2953d	https://www.pima.gov/Shooting-Sports
74e96846-ed57-4dec-998c-66d1627bda2c	https://southerndrawjoad.usarchery.org/
c6110cdf-b0d8-4cfd-96c1-97a0d2bd5f6e	http://siadarchery.org/
65c9db21-3787-4503-9ac9-a66d6997c0aa	http://www.southernmdarchers.org/
ec34ceed-3218-4289-924e-716adc23a91b	https://www.swbbarchery.com/
ef63f74d-b835-498a-95a4-7c5d234bce40	http://southwestbowhunters.net
b98cf8f6-d75a-43ae-93c4-da5ec6961664	http://waseca-archery-club.square.site
2ae78ab7-f1bf-4b68-bf32-173a45efd294	http://www.spokanejoad.com
36778203-448c-4b4c-8025-4047b5c315c6	https://sportsmensoutpost.com
956eaf88-1e6f-4b14-97f7-20c472c8967e	http://www.spotonarchery.com
6aa34313-f629-425c-ba96-1f1d0043a895	http://www.square1outdoors.com
bdbe15f4-0562-41c5-bfed-9ddf88ff8d7f	https://minaraabq.org/
9f4ecaee-5d0f-4146-ba7f-0ad747913890	http://www.minnehaha-archers.com
32e03dfc-ee98-44e9-853a-a6acacdf9988	http://www.mnkyudo.org
cdea8065-a284-400d-a2de-4e06a73ea047	https://www.missionridgerange.com
a1c9d54d-4d0f-4195-b638-142a260b836f	https://www.missouribasinbowmen.com/
9be27dcf-91c8-4801-909c-448e40b6eb5b	http://www.mojavearchers.com
34f86114-65a4-4d3a-b05a-06d4982e5869	http://www.molokaibowhunters.com/
29fb651a-33ef-4603-b33a-3b0d8c7dad27	http://www.monumentbeachsports.com
e60e5fa3-2a46-4f2a-946a-687693e45a27	https://www.sandiego.gov/centers/recctr/morley
2654591f-7221-4d04-acab-b8b2b279d4b7	https://mtstate.org
b5a13fec-d5a5-45ef-9df4-7779239e8484	https://kernriverarchers.com
8ac734e9-4fca-4642-8aed-9dfb8bdee893	http://muddybayouarchery.com
1ada3595-e7b7-41da-a273-c518606a718e	https://multilakes.com/
b58bf90f-2351-4ab5-b242-d4f931c0be57	https://musiccityarchery.com/
09568153-cc73-467c-82b4-83144e966874	https://muskegonbowmen.com/
2faa45bb-03ce-4fbc-94f8-a79487525669	https://mustangs.usarchery.org/
0e02803c-a8b7-4a6e-a2ff-77433b1cd9a4	http://www.smashingarrows.com
9f798a78-c278-4e49-8242-53d82965a435	https://overtonsarcherycenter.com/
6e80ceb7-cfbf-4c13-9f63-ef2ef7e73bf0	https://naavak.usarchery.org/
fba7bbf6-182d-4f41-9fc4-55bd3588f5dd	https://nampabowchiefs.com/
